time_day,theta,ec_soil,target_ec,irrigation_mm_h,etc_mm_h,q_f,q_a,event_marker
39.09375,0.3448497980728061,0.3292435792448419,1.5,0.0,0.0,0.0,0.0,0.0
39.104166666666664,0.34476270111650287,0.3291814056721564,1.5,0.0,0.0,0.0,0.0,0.0
39.114583333333336,0.34467803794690294,0.3291192285713869,1.5,0.0,0.0,0.0,0.0,0.0
39.125,0.34459572175423253,0.3290570483649669,1.5,0.0,0.0,0.0,0.0,0.0
39.135416666666664,0.34451566970569464,0.32899486546066564,1.5,0.0,0.0,0.0,0.0,0.0
39.145833333333336,0.3444378027196101,0.3289326802522352,1.5,0.0,0.0,0.0,0.0,0.0
39.15625,0.34436204525483016,0.32887049312002264,1.5,0.0,0.0,0.0,0.0,0.0
39.166666666666664,0.3442883251142272,0.32880830443154846,1.5,0.0,0.0,0.0,0.0,0.0
39.177083333333336,0.34421657326117566,0.3287461145420545,1.5,0.0,0.0,0.0,0.0,0.0
39.1875,0.34414672364803106,0.32868392379502287,1.5,0.0,0.0,0.0,0.0,0.0
39.197916666666664,0.34407871305569965,0.32862173252266735,1.5,0.0,0.0,0.0,0.0,0.0
39.208333333333336,0.34401248094347026,0.3285595410463995,1.5,0.0,0.0,0.0,0.0,0.0
39.21875,0.34394796930834853,0.3284973496772711,1.5,0.0,0.0,0.0,0.0,0.0
39.229166666666664,0.34388512255319886,0.3284351587163939,1.5,0.0,0.0,0.0,0.0,0.0
39.239583333333336,0.34382388736305575,0.32837296845533837,1.5,0.0,0.0,0.0,0.0,0.0
39.25,0.3437642125890191,0.3283107791765122,1.5,0.0,0.0,0.0,0.0,0.0
39.260416666666664,0.3437060491391956,0.32824859115352123,1.5,0.0,0.0,0.0,0.0,0.0
39.270833333333336,0.34363295374588126,0.32820206376393984,1.5,0.0,0.026233808496026342,0.0,0.0,0.0
39.28125,0.34354653632536236,0.3281700043081443,1.5,0.0,0.05047332973275615,0.0,0.0,0.0
39.291666666666664,0.3434497885714402,0.3281498573157804,1.5,0.0,0.07043058998979629,0.0,0.0,0.0
39.302083333333336,0.34334509772300165,0.32813956802720334,1.5,0.0,0.08694147902404471,0.0,0.0,0.0
39.3125,0.3432223049178447,0.3281490140932602,1.5,0.0,0.11997506470381213,0.0,0.0,0.0
39.322916666666664,0.3430815888667456,0.32817842694642113,1.5,0.0,0.15336874480638887,0.0,0.0,0.0
39.333333333333336,0.342923138824347,0.32822801445558875,1.5,0.0,0.18707134482457405,0.0,0.0,0.0
39.34375,0.34276776409443954,0.32827821914533445,1.5,0.0,0.1880524947779355,0.0,0.0,0.0
39.354166666666664,0.34260304800130337,0.3283408117429721,1.5,0.0,0.2086849123853159,0.0,0.0,0.0
39.364583333333336,0.3424256480701524,0.32841915805754257,1.5,0.0,0.2348980851500788,0.0,0.0,0.0
39.375,0.34223184165767884,0.328517059904862,1.5,0.0,0.26739772642812115,0.0,0.0,0.0
39.385416666666664,0.3420199026747335,0.32863647753345027,1.5,0.0,0.3030882360694137,0.0,0.0,0.0
39.395833333333336,0.34181483418742203,0.32875368627128687,1.5,0.0,0.2992207791723548,0.0,0.0,0.0
39.40625,0.34159955022164346,0.32888488255460213,1.5,0.0,0.32228299262270577,0.0,0.0,0.0
39.416666666666664,0.341389198203042,0.3290155941559404,1.5,0.0,0.3212567484246207,0.0,0.0,0.0
39.427083333333336,0.3412028559775866,0.329127207808426,1.5,0.0,0.2893634666755688,0.0,0.0,0.0
39.4375,0.3409945376920167,0.32926353205204945,1.5,0.0,0.33015015914125323,0.0,0.0,0.0
39.447916666666664,0.340752162773327,0.3294366131740522,1.5,0.0,0.39075906900216856,0.0,0.0,0.0
39.458333333333336,0.3405076222844223,0.3296161725936092,1.5,0.0,0.4011165432357231,0.0,0.0,0.0
39.46875,0.3403159228575677,0.32974881195721784,1.5,0.0,0.3232786699572228,0.0,0.0,0.0
39.479166666666664,0.3401259154354569,0.3298830198327535,1.5,0.0,0.3256568428005289,0.0,0.0,0.0
39.489583333333336,0.3398895858456854,0.3300653006495487,1.5,0.0,0.4046627703318642,0.0,0.0,0.0
39.5,0.3396746157164553,0.3302306099655777,1.5,0.0,0.37636191184267725,0.0,0.0,0.0
39.510416666666664,0.3394329995366979,0.3304251704791181,1.5,0.0,0.42413825844281466,0.0,0.0,0.0
39.520833333333336,0.33925401711270115,0.33056232420337345,1.5,0.0,0.32947614583539137,0.0,0.0,0.0
39.53125,0.33903689900661266,0.33073921644950954,1.5,0.0,0.39445019481081883,0.0,0.0,0.0
39.541666666666664,0.3388296699965719,0.33090947850169705,1.5,0.0,0.3832497972366423,0.0,0.0,0.0
39.552083333333336,0.33862149449425377,0.33108344123214645,1.5,0.0,0.3889939011734098,0.0,0.0,0.0
39.5625,0.3384218631455871,0.3312517278862313,1.5,0.0,0.37939339648920506,0.0,0.0,0.0
39.572916666666664,0.3382257590154783,0.33141902925561834,1.5,0.0,0.37748452318067743,0.0,0.0,0.0
39.583333333333336,0.3380271073323406,0.33159116097215313,1.5,0.0,0.3850687565730539,0.0,0.0,0.0
39.59375,0.3378727782899523,0.33172204242375625,1.5,0.0,0.3175440295618698,0.0,0.0,0.0
39.604166666666664,0.3377248565971033,0.33184828771683167,1.5,0.0,0.30981437431223113,0.0,0.0,0.0
39.614583333333336,0.33758405624640103,0.3319690617603112,1.5,0.0,0.30074512975945644,0.0,0.0,0.0
39.625,0.3374582307472669,0.33207650244642367,1.5,0.0,0.27891424659364633,0.0,0.0,0.0
39.635416666666664,0.33735662602004424,0.332161296325033,1.5,0.0,0.24199407250380978,0.0,0.0,0.0
39.645833333333336,0.33725725397164885,0.3322448196274554,1.5,0.0,0.23985418922524282,0.0,0.0,0.0
39.65625,0.3371451068490994,0.3323418185217508,1.5,0.0,0.26165392015960115,0.0,0.0,0.0
39.666666666666664,0.33705000548928205,0.3324229808214139,1.5,0.0,0.23586602929823333,0.0,0.0,0.0
39.677083333333336,0.3369919386682859,0.3324683959268776,1.5,0.0,0.17782956155910917,0.0,0.0,0.0
39.6875,0.3369456306358572,0.3325026685172579,1.5,0.0,0.159741270307623,0.0,0.0,0.0
39.697916666666664,0.33689703025320966,0.3325395628978686,1.5,0.0,0.1639778306068729,0.0,0.0,0.0
39.708333333333336,0.3368788354308496,0.3325468118584081,1.5,0.0,0.11591634896426714,0.0,0.0,0.0
39.71875,0.3368774785344182,0.33253757366535747,1.5,0.0,0.08919306742532558,0.0,0.0,0.0
39.729166666666664,0.33688284117220657,0.33252171298182315,1.5,0.0,0.07845797060285159,0.0,0.0,0.0
39.739583333333336,0.33690406278299834,0.33249016194998526,1.5,0.0,0.053019711042684985,0.0,0.0,0.0
39.75,0.33694451052797497,0.33243948904879,1.5,0.0,0.022003846376813376,0.0,0.0,0.0
39.760416666666664,0.33699840481967414,0.3323752656115509,1.5,0.0,0.0,0.0,0.0,0.0
39.770833333333336,0.337051885000286,0.33231106476992606,1.5,0.0,0.0,0.0,0.0,0.0
39.78125,0.33710494682722164,0.33224688643273587,1.5,0.0,0.0,0.0,0.0,0.0
39.791666666666664,0.3371575862637607,0.332182730508177,1.5,0.0,0.0,0.0,0.0,0.0
39.802083333333336,0.33720979947835017,0.33211859690386225,1.5,0.0,0.0,0.0,0.0,0.0
39.8125,0.33726158284372426,0.33205448552686045,1.5,0.0,0.0,0.0,0.0,0.0
39.822916666666664,0.3373129329358497,0.33199039628373544,1.5,0.0,0.0,0.0,0.0,0.0
39.833333333333336,0.3373638465327022,0.33192632908058506,1.5,0.0,0.0,0.0,0.0,0.0
39.84375,0.33741432061287935,0.3318622838230801,1.5,0.0,0.0,0.0,0.0,0.0
39.854166666666664,0.33746435235405525,0.3317982604165019,1.5,0.0,0.0,0.0,0.0,0.0
39.864583333333336,0.3375139391312829,0.33173425876578055,1.5,0.0,0.0,0.0,0.0,0.0
39.875,0.33756307851514966,0.3316702787755318,1.5,0.0,0.0,0.0,0.0,0.0
39.885416666666664,0.3376117682697922,0.331606320350094,1.5,0.0,0.0,0.0,0.0,0.0
39.895833333333336,0.33766000635077653,0.33154238339356457,1.5,0.0,0.0,0.0,0.0,0.0
39.90625,0.33770779090284897,0.3314784678098352,1.5,0.0,0.0,0.0,0.0,0.0
39.916666666666664,0.3377551202575647,0.33141457350262754,1.5,0.0,0.0,0.0,0.0,0.0
39.927083333333336,0.33780199293079943,0.33135070037552755,1.5,0.0,0.0,0.0,0.0,0.0
39.9375,0.33784840762015056,0.33128684833201977,1.5,0.0,0.0,0.0,0.0,0.0
39.947916666666664,0.33789436320223387,0.33122301727552067,1.5,0.0,0.0,0.0,0.0,0.0
39.958333333333336,0.3379398587298821,0.33115920710941127,1.5,0.0,0.0,0.0,0.0,0.0
39.96875,0.337984893429251,0.3310954177370695,1.5,0.0,0.0,0.0,0.0,0.0
39.979166666666664,0.3380294666968396,0.33103164906190174,1.5,0.0,0.0,0.0,0.0,0.0
39.989583333333336,0.3380735780964301,0.3309679009873736,1.5,0.0,0.0,0.0,0.0,0.0
40.0,0.33811722735595373,0.33090417341704037,1.5,0.0,0.0,0.0,0.0,0.0
40.010416666666664,0.33816041436428823,0.33084046625457625,1.5,0.0,0.0,0.0,0.0,0.0
40.020833333333336,0.3382031391679932,0.3307767794038034,1.5,0.0,0.0,0.0,0.0,0.0
40.03125,0.3382454019679885,0.3307131127687199,1.5,0.0,0.0,0.0,0.0,0.0
40.041666666666664,0.3382872031161817,0.3306494662535274,1.5,0.0,0.0,0.0,0.0,0.0
40.052083333333336,0.3383285431120501,0.33058583976265793,1.5,0.0,0.0,0.0,0.0,0.0
40.0625,0.3383694225991826,0.3305222332007996,1.5,0.0,0.0,0.0,0.0,0.0
40.072916666666664,0.3384098423617872,0.330458646472922,1.5,0.0,0.0,0.0,0.0,0.0
40.083333333333336,0.33844980332116836,0.3303950794843013,1.5,0.0,0.0,0.0,0.0,0.0
40.09375,0.33848930653218035,0.33033153214054334,1.5,0.0,0.0,0.0,0.0,0.0
40.104166666666664,0.33852835317966096,0.3302680043476074,1.5,0.0,0.0,0.0,0.0,0.0
40.114583333333336,0.3385669445748505,0.3302044960118284,1.5,0.0,0.0,0.0,0.0,0.0
40.125,0.33860508215180046,0.3301410070399387,1.5,0.0,0.0,0.0,0.0,0.0
40.135416666666664,0.3386427674637771,0.330077537339089,1.5,0.0,0.0,0.0,0.0,0.0
40.145833333333336,0.33868000217966315,0.33001408681686883,1.5,0.0,0.0,0.0,0.0,0.0
40.15625,0.338716788080363,0.32995065538132573,1.5,0.0,0.0,0.0,0.0,0.0
40.166666666666664,0.33875312705521443,0.3298872429409847,1.5,0.0,0.0,0.0,0.0,0.0
40.177083333333336,0.3387890210984118,0.329823849404866,1.5,0.0,0.0,0.0,0.0,0.0
40.1875,0.3388244723054432,0.3297604746825025,1.5,0.0,0.0,0.0,0.0,0.0
40.197916666666664,0.3388594828695462,0.329697118683957,1.5,0.0,0.0,0.0,0.0,0.0
40.208333333333336,0.338894055078185,0.3296337813198378,1.5,0.0,0.0,0.0,0.0,0.0
40.21875,0.33892819130955243,0.3295704625013143,1.5,0.0,0.0,0.0,0.0,0.0
40.229166666666664,0.33896189402910004,0.3295071621401319,1.5,0.0,0.0,0.0,0.0,0.0
40.239583333333336,0.33899516578609873,0.32944388014862597,1.5,0.0,0.0,0.0,0.0,0.0
40.25,0.33902800921023324,0.3293806164397352,1.5,0.0,0.0,0.0,0.0,0.0
40.260416666666664,0.33906042700823286,0.3293173709270144,1.5,0.0,0.0,0.0,0.0,0.0
40.270833333333336,0.3390784477305166,0.3292677128717075,1.5,0.0,0.022358768038574544,0.0,0.0,0.0
40.28125,0.33907429254220733,0.32923936684454425,1.5,0.0,0.057462255727974504,0.0,0.0,0.0
40.291666666666664,0.33906595065548983,0.3292151408860429,1.5,0.0,0.06424824389225604,0.0,0.0,0.0
40.302083333333336,0.3390292424752538,0.3292185654444084,1.5,0.0,0.10980930108663764,0.0,0.0,0.0
40.3125,0.3389815133145919,0.3292331594168954,1.5,0.0,0.1282094754176989,0.0,0.0,0.0
40.322916666666664,0.3389187658544517,0.329262945958686,1.5,0.0,0.15322718293117857,0.0,0.0,0.0
40.333333333333336,0.3388422678918424,0.3293068841691625,1.5,0.0,0.17651309042410304,0.0,0.0,0.0
40.34375,0.3387397452069731,0.3293770801012523,1.5,0.0,0.21969733204294634,0.0,0.0,0.0
40.354166666666664,0.3386349453587365,0.32945076304870763,1.5,0.0,0.22537301594992568,0.0,0.0,0.0
40.364583333333336,0.33850970015232745,0.32954562422745587,1.5,0.0,0.26011800277285163,0.0,0.0,0.0
40.375,0.33837306727394767,0.3296530838165436,1.5,0.0,0.2807075913552897,0.0,0.0,0.0
40.385416666666664,0.33825905630894576,0.32974009758579437,1.5,0.0,0.24702324853452742,0.0,0.0,0.0
40.395833333333336,0.33814566572447213,0.3298277993638776,1.5,0.0,0.2480665507381196,0.0,0.0,0.0
40.40625,0.33801510818116076,0.32993351183384484,1.5,0.0,0.27750517623318816,0.0,0.0,0.0
40.416666666666664,0.3378857715173948,0.33003945164801196,1.5,0.0,0.2777558514466454,0.0,0.0,0.0
40.427083333333336,0.33774816716310124,0.3301548386986461,1.5,0.0,0.2930980913018623,0.0,0.0,0.0
40.4375,0.33758209487668656,0.3302994927664683,1.5,0.0,0.34081986098169803,0.0,0.0,0.0
40.447916666666664,0.3373780576552434,0.33048300705074213,1.5,0.0,0.4040820786425978,0.0,0.0,0.0
40.458333333333336,0.33720569439113834,0.33063747418151906,1.5,0.0,0.3563415500124326,0.0,0.0,0.0
40.46875,0.33701882092586427,0.3308077740857249,1.5,0.0,0.3819054102804525,0.0,0.0,0.0
40.479166666666664,0.33686568910561654,0.3309465811818459,1.5,0.0,0.33032506680351853,0.0,0.0,0.0
40.489583333333336,0.33665071397098995,0.331147475976934,1.5,0.0,0.43113847442109304,0.0,0.0,0.0
40.5,0.3364888643031173,0.33129781618225923,1.5,0.0,0.34859096034309284,0.0,0.0,0.0
40.510416666666664,0.33627234177726306,0.33150324516104634,1.5,0.0,0.43778834669686173,0.0,0.0,0.0
40.520833333333336,0.33609338571376357,0.3316731722539468,1.5,0.0,0.37981463240371605,0.0,0.0,0.0
40.53125,0.3358797556710288,0.33187853178456156,1.5,0.0,0.43690920836265484,0.0,0.0,0.0
40.541666666666664,0.3356779590933876,0.33207352746438035,1.5,0.0,0.4197315282159825,0.0,0.0,0.0
40.552083333333336,0.33548216276542253,0.33226373110800483,1.5,0.0,0.4116163099611023,0.0,0.0,0.0
40.5625,0.3353475936611241,0.33239424851803095,1.5,0.0,0.3149327312609302,0.0,0.0,0.0
40.572916666666664,0.33520969852147486,0.33252865721782415,1.5,0.0,0.3210421387891596,0.0,0.0,0.0
40.583333333333336,0.33507989639464497,0.332655593426182,1.5,0.0,0.30882281582934984,0.0,0.0,0.0
40.59375,0.33494398700696204,0.33278907677691993,1.5,0.0,0.3192092347940898,0.0,0.0,0.0
40.604166666666664,0.3348251908818773,0.3329060053506404,1.5,0.0,0.2923970371807869,0.0,0.0,0.0
40.614583333333336,0.33470374150558607,0.33302592672894077,1.5,0.0,0.29707701785774965,0.0,0.0,0.0
40.625,0.33460943435314583,0.3331191502863296,1.5,0.0,0.25403358958233324,0.0,0.0,0.0
40.635416666666664,0.33450024408214446,0.33322741150531887,1.5,0.0,0.2781027692072868,0.0,0.0,0.0
40.645833333333336,0.3344100585866545,0.33331695565463265,1.5,0.0,0.24794578295402842,0.0,0.0,0.0
40.65625,0.3343487540552031,0.3333778542681283,1.5,0.0,0.2019060715210232,0.0,0.0,0.0
40.666666666666664,0.33428580943250696,0.3334404710956666,1.5,0.0,0.20462644998933008,0.0,0.0,0.0
40.677083333333336,0.33423396331516014,0.33349208876234326,1.5,0.0,0.1869514696209461,0.0,0.0,0.0
40.6875,0.3342081983585844,0.3335177278904598,1.5,0.0,0.14527735974294967,0.0,0.0,0.0
40.697916666666664,0.33418449360172464,0.3335413294193473,1.5,0.0,0.14200460723734543,0.0,0.0,0.0
40.708333333333336,0.33416856298742414,0.33355718620596736,1.5,0.0,0.12958523585047588,0.0,0.0,0.0
40.71875,0.3341806542369464,0.33354508084656165,1.5,0.0,0.08476188886768302,0.0,0.0,0.0
40.729166666666664,0.33419302567182335,0.3335326912836973,1.5,0.0,0.08430485733107114,0.0,0.0,0.0
40.739583333333336,0.33422289665632593,0.3335028339122858,1.5,0.0,0.056296014485459976,0.0,0.0,0.0
40.75,0.33427044232443986,0.33345533333763155,1.5,0.0,0.027990819335646237,0.0,0.0,0.0
40.760416666666664,0.33433545192753517,0.333390400553889,1.5,0.0,0.0,0.0,0.0,0.0
40.770833333333336,0.33440041060353676,0.33332549302532605,1.5,0.0,0.0,0.0,0.0,0.0
40.78125,0.334465307476703,0.3332606107252277,1.5,0.0,0.0,0.0,0.0,0.0
40.791666666666664,0.3345301317100415,0.33319575362481296,1.5,0.0,0.0,0.0,0.0,0.0
40.802083333333336,0.33459487251252995,0.33313092169324837,1.5,0.0,0.0,0.0,0.0,0.0
40.8125,0.33465951914627473,0.33306611489766375,1.5,0.0,0.0,0.0,0.0,0.0
40.822916666666664,0.33472406093359647,0.33300133320316944,1.5,0.0,0.0,0.0,0.0,0.0
40.833333333333336,0.33478848726403376,0.33293657657287345,1.5,0.0,0.0,0.0,0.0,0.0
40.84375,0.33485278760125436,0.3328718449679019,1.5,0.0,0.0,0.0,0.0,0.0
40.854166666666664,0.3349169514898653,0.33280713834741876,1.5,0.0,0.0,0.0,0.0,0.0
40.864583333333336,0.3349809685621117,0.33274245666864805,1.5,0.0,0.0,0.0,0.0,0.0
40.875,0.3350448285444563,0.33267779988689694,1.5,0.0,0.0,0.0,0.0,0.0
40.885416666666664,0.3351085212640303,0.33261316795557977,1.5,0.0,0.0,0.0,0.0,0.0
40.895833333333336,0.3351720366549474,0.3325485608262434,1.5,0.0,0.0,0.0,0.0,0.0
40.90625,0.335235364764473,0.33248397844859356,1.5,0.0,0.0,0.0,0.0,0.0
40.916666666666664,0.33529849575904075,0.33241942077052256,1.5,0.0,0.0,0.0,0.0,0.0
40.927083333333336,0.33536141993010893,0.3323548877381374,1.5,0.0,0.0,0.0,0.0,0.0
40.9375,0.33542412769984997,0.33229037929578953,1.5,0.0,0.0,0.0,0.0,0.0
40.947916666666664,0.3354866096266662,0.3322258953861054,1.5,0.0,0.0,0.0,0.0,0.0
40.958333333333336,0.3355488564105258,0.3321614359500174,1.5,0.0,0.0,0.0,0.0,0.0
40.96875,0.3356108588981125,0.33209700092679645,1.5,0.0,0.0,0.0,0.0,0.0
40.979166666666664,0.3356726080877847,0.33203259025408477,1.5,0.0,0.0,0.0,0.0,0.0
40.989583333333336,0.33573409513433794,0.33196820386792986,1.5,0.0,0.0,0.0,0.0,0.0
41.0,0.33579531135356644,0.33190384170281934,1.5,0.0,0.0,0.0,0.0,0.0
41.010416666666664,0.33585624822661997,0.331839503691716,1.5,0.0,0.0,0.0,0.0,0.0
41.020833333333336,0.3359168974041518,0.3317751897660936,1.5,0.0,0.0,0.0,0.0,0.0
41.03125,0.33597725071025464,0.33171089985597396,1.5,0.0,0.0,0.0,0.0,0.0
41.041666666666664,0.33603730014618177,0.3316466338899637,1.5,0.0,0.0,0.0,0.0,0.0
41.052083333333336,0.3360970378938508,0.33158239179529214,1.5,0.0,0.0,0.0,0.0,0.0
41.0625,0.3361564563191284,0.33151817349784946,1.5,0.0,0.0,0.0,0.0,0.0
41.072916666666664,0.3362155479748938,0.3314539789222254,1.5,0.0,0.0,0.0,0.0,0.0
41.083333333333336,0.3362743056038809,0.3313898079917485,1.5,0.0,0.0,0.0,0.0,0.0
41.09375,0.33633272214129767,0.331325660628525,1.5,0.0,0.0,0.0,0.0,0.0
41.104166666666664,0.3363907907172224,0.33126153675347925,1.5,0.0,0.0,0.0,0.0,0.0
41.114583333333336,0.33644850465877757,0.33119743628639314,1.5,0.0,0.0,0.0,0.0,0.0
41.125,0.3365058574920816,0.3311333591459467,1.5,0.0,0.0,0.0,0.0,0.0
41.135416666666664,0.33656284294397926,0.3310693052497586,1.5,0.0,0.0,0.0,0.0,0.0
41.145833333333336,0.3366194549435523,0.3310052745144263,1.5,0.0,0.0,0.0,0.0,0.0
41.15625,0.3366756876234119,0.33094126685556724,1.5,0.0,0.0,0.0,0.0,0.0
41.166666666666664,0.33673153532077515,0.33087728218785945,1.5,0.0,0.0,0.0,0.0,0.0
41.177083333333336,0.3367869925783278,0.33081332042508216,1.5,0.0,0.0,0.0,0.0,0.0
41.1875,0.3368420541448758,0.3307493814801568,1.5,0.0,0.0,0.0,0.0,0.0
41.197916666666664,0.3368967149757896,0.3306854652651877,1.5,0.0,0.0,0.0,0.0,0.0
41.208333333333336,0.33695097023324355,0.3306215716915026,1.5,0.0,0.0,0.0,0.0,0.0
41.21875,0.33700481528625437,0.3305577006696933,1.5,0.0,0.0,0.0,0.0,0.0
41.229166666666664,0.33705824571052323,0.3304938521096558,1.5,0.0,0.0,0.0,0.0,0.0
41.239583333333336,0.33711125728808455,0.33043002592063103,1.5,0.0,0.0,0.0,0.0,0.0
41.25,0.3371638460067672,0.330366222011244,1.5,0.0,0.0,0.0,0.0,0.0
41.260416666666664,0.33721600805947155,0.3303024402895439,1.5,0.0,0.0,0.0,0.0,0.0
41.270833333333336,0.33725053793823506,0.33025552491912036,1.5,0.0,0.027523048053026782,0.0,0.0,0.0
41.28125,0.33727448623218714,0.3302186982277027,1.5,0.0,0.04399166887108205,0.0,0.0,0.0
41.291666666666664,0.3372811458794138,0.33019860519696853,1.5,0.0,0.07133024417896144,0.0,0.0,0.0
41.302083333333336,0.3372771805707058,0.33018885985597485,1.5,0.0,0.08823985858288573,0.0,0.0,0.0
41.3125,0.3372476719928643,0.33020415550176196,1.5,0.0,0.12916288700224357,0.0,0.0,0.0
41.322916666666664,0.3371973591359246,0.3302400707299729,1.5,0.0,0.16284803649785973,0.0,0.0,0.0
41.333333333333336,0.33712948287810596,0.33029361226782933,1.5,0.0,0.19162028635672906,0.0,0.0,0.0
41.34375,0.33704507682806967,0.33036391869136056,1.5,0.0,0.21895633520626162,0.0,0.0,0.0
41.354166666666664,0.3369493974570809,0.3304459737052642,1.5,0.0,0.23807178610055554,0.0,0.0,0.0
41.364583333333336,0.33684181299646243,0.33054048182937096,1.5,0.0,0.2583064191232856,0.0,0.0,0.0
41.375,0.3367621748809753,0.3306083999725296,1.5,0.0,0.214881149697173,0.0,0.0,0.0
41.385416666666664,0.33662933871757184,0.33072917212932107,1.5,0.0,0.3009212622769147,0.0,0.0,0.0
41.395833333333336,0.3365043361825192,0.3308432441868065,1.5,0.0,0.2898690248055921,0.0,0.0,0.0
41.40625,0.3363866956269505,0.33095097086558384,1.5,0.0,0.27941737958400814,0.0,0.0,0.0
41.416666666666664,0.336264250514788,0.33106423267671237,1.5,0.0,0.288294958208908,0.0,0.0,0.0
41.427083333333336,0.33610611447942645,0.3312134673444713,1.5,0.0,0.34657852213319046,0.0,0.0,0.0
41.4375,0.3359483266802594,0.33136337704382496,1.5,0.0,0.3474510381858472,0.0,0.0,0.0
41.447916666666664,0.3358150535863773,0.33149004055909415,1.5,0.0,0.309550933555869,0.0,0.0,0.0
41.458333333333336,0.335682614699652,0.33161661907423295,1.5,0.0,0.30925376662273607,0.0,0.0,0.0
41.46875,0.33548804688712897,0.33180532334659935,1.5,0.0,0.4096183196131507,0.0,0.0,0.0
41.479166666666664,0.33534757313545255,0.33194148061534945,1.5,0.0,0.32434401248903466,0.0,0.0,0.0
41.489583333333336,0.3351448901386778,0.3321399008546172,1.5,0.0,0.42470282462983433,0.0,0.0,0.0
41.5,0.3349507131856777,0.3323307678144366,1.5,0.0,0.41213821311722515,0.0,0.0,0.0
41.510416666666664,0.33480330899975247,0.3324759234218091,1.5,0.0,0.3381435710035197,0.0,0.0,0.0
41.520833333333336,0.3346144624411337,0.3326627340504426,1.5,0.0,0.40498622645984966,0.0,0.0,0.0
41.53125,0.33446864568371665,0.3328072779652159,1.5,0.0,0.33669241706810293,0.0,0.0,0.0
41.541666666666664,0.3342644004406228,0.3330103501377431,1.5,0.0,0.43050471269016266,0.0,0.0,0.0
41.552083333333336,0.33412608067942573,0.33314811793095933,1.5,0.0,0.32533366773866895,0.0,0.0,0.0
41.5625,0.33393110609335114,0.3333426148438657,1.5,0.0,0.4160931198582739,0.0,0.0,0.0
41.572916666666664,0.33378708598218065,0.33348644317774623,1.5,0.0,0.33459884453944283,0.0,0.0,0.0
41.583333333333336,0.3336276223800991,0.33364583930057057,1.5,0.0,0.35930842999717083,0.0,0.0,0.0
41.59375,0.33347974221451543,0.3337937931211967,1.5,0.0,0.3407749316005064,0.0,0.0,0.0
41.604166666666664,0.3333461664122267,0.33392754829287025,1.5,0.0,0.3178879503286463,0.0,0.0,0.0
41.614583333333336,0.333209506992662,0.33406450220315403,1.5,0.0,0.32282173797021185,0.0,0.0,0.0
41.625,0.3331178914634077,0.33415637807340515,1.5,0.0,0.25075151347350244,0.0,0.0,0.0
41.635416666666664,0.333037006756267,0.33423753464228895,1.5,0.0,0.23358219809174383,0.0,0.0,0.0
41.645833333333336,0.3329442528218606,0.33433064886817404,1.5,0.0,0.2525729617169453,0.0,0.0,0.0
41.65625,0.3328481060358528,0.33442722390276086,1.5,0.0,0.25800152427908296,0.0,0.0,0.0
41.666666666666664,0.3327964922449256,0.33447909060573733,1.5,0.0,0.1867487321502385,0.0,0.0,0.0
41.677083333333336,0.3327249611840666,0.33455099877908584,1.5,0.0,0.21861636404105406,0.0,0.0,0.0
